chr10	101147692	ENST00000446890	 4263.996000000005 	 4265.429999999998 	 1.4339999999929205
chr10	101147692	ENST00000370534	 1310.6600000000008 	 1311.334 	 0.673999999999296
chr10	101379924	ENST00000370495	 1705.7840000000003 	 1705.7840000000003 	 0.0
chr10	101451259	ENST00000370489	 6571.420000000006 	 6571.420000000006 	 0.0
chr10	101473218	ENST00000370483	 6977.602000000003 	 7101.568000000004 	 123.96600000000126
chr10	101544447	ENST00000370449	 22844.79400000001 	 22822.526000000013 	 -22.26799999999639
chr10	101544447	ENST00000370434	 6513.274999999999 	 6490.5030000000015 	 -22.771999999997206
chr10	101639877	ENST00000342239	 4388.020999999995 	 4388.020999999995 	 0.0
chr10	101639877	ENST00000543621	 2519.3929999999987 	 2519.4369999999976 	 0.04399999999895954
chr10	101639877	ENST00000324109	 3530.487999999999 	 3586.6869999999994 	 56.199000000000524
chr10	101639877	ENST00000540316	 1398.352000000001 	 1398.411000000001 	 0.05899999999996908
chr10	101912064	ENST00000407654	 2216.4599999999996 	 2216.4599999999996 	 0.0
chr10	101912064	ENST00000421367	 2216.4599999999996 	 2216.4599999999996 	 0.0
chr10	101977883	ENST00000370397	 1108.3440000000019 	 1109.6240000000018 	 1.2799999999999727
chr10	102275962	ENST00000370345	 2675.1379999999995 	 2675.144 	 0.006000000000312866
chr10	102275962	ENST00000479697	 19.748000000000005 	 19.692999999999998 	 -0.05500000000000682
chr10	102275962	ENST00000462434	 886.8029999999999 	 885.6150000000001 	 -1.1879999999997608
chr10	102275962	ENST00000469546	 886.6849999999996 	 885.4959999999998 	 -1.1889999999998508
chr10	102275962	ENST00000482456	 19.748000000000005 	 19.692999999999998 	 -0.05500000000000682
chr10	102275962	ENST00000451524	 1399.0599999999993 	 1399.0669999999993 	 0.007000000000061846
chr10	102275962	ENST00000370329	 886.4590000000001 	 885.2960000000004 	 -1.1629999999996699
chr10	102275962	ENST00000480905	 19.748000000000005 	 19.692999999999998 	 -0.05500000000000682
chr10	102684380	ENST00000370269	 4263.765999999998 	 4263.7599999999975 	 -0.006000000000312866
chr10	102684380	ENST00000238961	 4069.1130000000007 	 4069.109000000001 	 -0.0039999999999054126
chr10	102684380	ENST00000370271	 1369.7229999999993 	 1369.7229999999993 	 0.0
chr10	102684656	ENST00000370269	 4263.771999999997 	 4263.7599999999975 	 -0.011999999999716238
chr10	102684656	ENST00000238961	 4069.121000000001 	 4069.109000000001 	 -0.012000000000170985
chr10	102684656	ENST00000370271	 1369.7349999999992 	 1369.7229999999993 	 -0.011999999999943611
chr10	102732673	ENST00000210633	 4654.362000000001 	 4654.356000000001 	 -0.006000000000312866
chr10	102732673	ENST00000519649	 3003.8640000000005 	 3003.8610000000003 	 -0.003000000000156433
chr10	102732673	ENST00000521006	 4654.962999999998 	 4654.958999999998 	 -0.0039999999999054126
chr10	102732673	ENST00000518124	 531.5480000000005 	 531.513 	 -0.035000000000422915
chr10	102732673	ENST00000370250	 4654.962999999998 	 4654.958999999998 	 -0.0039999999999054126
chr10	102732673	ENST00000517724	 3128.4960000000015 	 3128.4920000000016 	 -0.0039999999999054126
chr10	102738766	ENST00000370241	 579.4509999999997 	 579.4509999999997 	 0.0
chr10	102744331	ENST00000517724	 3127.111 	 3128.4920000000016 	 1.381000000001677
chr10	103347800	ENST00000416979	 97.555 	 97.555 	 0.0
chr10	103588913	ENST00000434163	 805.0430000000002 	 794.7280000000002 	 -10.315000000000055
chr10	104140908	ENST00000369983	 9443.273000000005 	 9443.273000000005 	 0.0
chr10	104210735	ENST00000239125	 0.0 	 0.0 	 0.0
chr10	104386934	ENST00000369902	 1367.2109999999998 	 1367.2109999999998 	 0.0
chr10	104572963	ENST00000448841	 1980.6219999999992 	 1980.6219999999992 	 0.0
chr10	104572963	ENST00000369889	 1676.2540000000004 	 1676.2540000000004 	 0.0
chr10	105128134	ENST00000369839	 2121.2949999999996 	 2121.2949999999996 	 0.0
chr10	105128134	ENST00000351396	 1797.501 	 1797.501 	 0.0
chr10	105330644	ENST00000369780	 2265.7439999999997 	 2265.7439999999997 	 0.0
chr10	105330644	ENST00000437579	 1249.4049999999997 	 1249.4049999999997 	 0.0
chr10	105330644	ENST00000369777	 2267.674000000001 	 2267.674000000001 	 0.0
chr10	105495537	ENST00000369774	 1959.2099999999984 	 1957.9639999999986 	 -1.2459999999998672
chr10	105495537	ENST00000355946	 1961.1759999999995 	 1959.9299999999994 	 -1.2460000000000946
chr10	105657316	ENST00000224950	 1168.0329999999994 	 1168.0329999999994 	 0.0
chr10	105657316	ENST00000369764	 1168.0329999999994 	 1168.0329999999994 	 0.0
chr10	105659826	ENST00000224950	 1168.4109999999994 	 1168.0329999999994 	 -0.37799999999992906
chr10	105659826	ENST00000369764	 1168.4109999999994 	 1168.0329999999994 	 -0.37799999999992906
chr10	105824333	ENST00000353479	 2693.1609999999987 	 2693.1609999999987 	 0.0
chr10	105824333	ENST00000369733	 2688.683 	 2688.683 	 0.0
chr10	105824333	ENST00000393211	 80.10000000000001 	 80.10000000000001 	 0.0
chr10	105882765	ENST00000336358	 1866.8059999999996 	 1865.9329999999986 	 -0.8730000000009568
chr10	105882765	ENST00000369729	 10.405000000000005 	 9.055 	 -1.350000000000005
chr10	105882765	ENST00000369727	 10.415000000000003 	 9.055 	 -1.360000000000003
chr10	106022789	ENST00000369713	 66.28 	 66.28 	 0.0
chr10	106022789	ENST00000539281	 66.531 	 66.531 	 0.0
chr10	106022789	ENST00000445155	 67.132 	 67.11400000000002 	 -0.01799999999998647
chr10	112266822	ENST00000369583	 1266.946 	 1266.946 	 0.0
chr10	112266823	ENST00000369583	 1266.946 	 1266.946 	 0.0
chr10	112641053	ENST00000280154	 869.0290000000001 	 869.0290000000001 	 0.0
chr10	112641053	ENST00000393104	 871.5500000000004 	 871.5500000000004 	 0.0
chr10	112641053	ENST00000444997	 349.741 	 349.741 	 0.0
chr10	113935379	ENST00000348367	 6974.573000000001 	 6981.194999999998 	 6.62199999999666
chr10	113935379	ENST00000423155	 6974.573000000001 	 6981.194999999998 	 6.62199999999666
chr10	113935379	ENST00000369425	 5359.598999999998 	 5364.251 	 4.652000000001863
chr10	113940329	ENST00000348367	 6981.194999999998 	 6981.194999999998 	 0.0
chr10	113940329	ENST00000423155	 6981.194999999998 	 6981.194999999998 	 0.0
chr10	113940329	ENST00000369425	 5364.251 	 5364.251 	 0.0
chr10	115370274	ENST00000369358	 673.4500000000007 	 673.4500000000007 	 0.0
chr10	115370274	ENST00000369360	 673.2610000000005 	 673.2610000000005 	 0.0
chr10	115370274	ENST00000360478	 657.0250000000005 	 657.0250000000005 	 0.0
chr10	115370274	ENST00000359988	 657.2040000000003 	 657.2040000000003 	 0.0
chr10	115489152	ENST00000369321	 1004.078 	 1004.052 	 -0.025999999999953616
chr10	115489152	ENST00000369331	 366.4520000000001 	 366.4520000000001 	 0.0
chr10	115489152	ENST00000345633	 1000.5900000000003 	 1000.5680000000001 	 -0.02200000000016189
chr10	115489152	ENST00000369318	 1000.5900000000003 	 1000.5680000000001 	 -0.02200000000016189
chr10	115489152	ENST00000369315	 1000.5900000000003 	 1000.5680000000001 	 -0.02200000000016189
chr10	115489152	ENST00000452490	 1004.0550000000001 	 1004.0300000000001 	 -0.024999999999977263
chr10	115489167	ENST00000369331	 366.4520000000001 	 366.4520000000001 	 0.0
chr10	115609915	ENST00000361384	 1811.6049999999993 	 1812.1849999999995 	 0.5800000000001546
chr10	115609915	ENST00000369305	 1811.6049999999993 	 1812.1849999999995 	 0.5800000000001546
chr10	115910928	ENST00000369287	 883.1899999999997 	 882.6969999999993 	 -0.4930000000003929
chr10	115922768	ENST00000369287	 882.6969999999993 	 882.6969999999993 	 0.0
chr10	115922768	ENST00000369285	 540.0689999999997 	 540.0689999999997 	 0.0
chr10	115922768	ENST00000369286	 540.0689999999997 	 540.0689999999997 	 0.0
chr10	115922774	ENST00000369287	 882.6969999999993 	 882.6969999999993 	 0.0
chr10	115922774	ENST00000369285	 540.0689999999997 	 540.0689999999997 	 0.0
chr10	115922774	ENST00000369286	 540.0689999999997 	 540.0689999999997 	 0.0
chr10	117075175	ENST00000355044	 8987.529000000006 	 8987.529000000006 	 0.0
chr10	117075175	ENST00000423111	 3450.8340000000007 	 3450.8340000000007 	 0.0
chr10	120789413	ENST00000425699	 614.026 	 614.026 	 0.0
chr10	121196335	ENST00000392870	 2153.683999999997 	 2153.683999999997 	 0.0
chr10	121196335	ENST00000369108	 1625.5400000000009 	 1625.5400000000009 	 0.0
chr10	121212289	ENST00000392870	 2153.683999999997 	 2153.683999999997 	 0.0
chr10	121212289	ENST00000369108	 1625.5400000000009 	 1625.5400000000009 	 0.0
chr10	121429633	ENST00000369085	 140.31799999999998 	 140.08400000000003 	 -0.23399999999995202
chr10	121429633	ENST00000450186	 7.622999999999999 	 7.609999999999999 	 -0.0129999999999999
chr10	121586882	ENST00000361976	 3259.5360000000023 	 3259.5360000000023 	 0.0
chr10	121586882	ENST00000369080	 1342.4459999999995 	 1342.4459999999995 	 0.0
chr10	121679013	ENST00000369075	 1865.024 	 1868.3270000000002 	 3.3030000000003383
chr10	121679013	ENST00000543134	 1860.7340000000006 	 1864.3010000000002 	 3.5669999999995525
chr10	122662662	ENST00000263461	 6287.855000000001 	 5709.434999999998 	 -578.4200000000037
chr10	123843471	ENST00000334433	 1332.3809999999983 	 1332.3809999999983 	 0.0
chr10	123843471	ENST00000369005	 1332.3809999999983 	 1332.3809999999983 	 0.0
chr10	123843471	ENST00000515273	 1404.3379999999984 	 1404.3379999999984 	 0.0
chr10	123843471	ENST00000515603	 1325.6489999999994 	 1325.6489999999994 	 0.0
chr10	123843471	ENST00000453444	 1404.3379999999984 	 1404.3379999999984 	 0.0
chr10	123845322	ENST00000334433	 1332.6309999999987 	 1332.3809999999983 	 -0.25000000000045475
chr10	123845322	ENST00000369005	 1332.6309999999987 	 1332.3809999999983 	 -0.25000000000045475
chr10	123845322	ENST00000515273	 1404.6029999999982 	 1404.3379999999984 	 -0.26499999999987267
chr10	123845322	ENST00000515603	 1325.9009999999992 	 1325.6489999999994 	 -0.25199999999972533
chr10	123845322	ENST00000453444	 1404.6029999999982 	 1404.3379999999984 	 -0.26499999999987267
chr10	123846252	ENST00000334433	 1331.5589999999982 	 1332.3809999999983 	 0.8220000000001164
chr10	123846252	ENST00000369005	 1331.5589999999982 	 1332.3809999999983 	 0.8220000000001164
chr10	123846252	ENST00000515273	 1403.5159999999983 	 1404.3379999999984 	 0.8220000000001164
chr10	123846252	ENST00000515603	 1324.8269999999993 	 1325.6489999999994 	 0.8220000000001164
chr10	123846252	ENST00000453444	 1403.5159999999983 	 1404.3379999999984 	 0.8220000000001164
chr10	123903133	ENST00000334433	 1332.6309999999987 	 1332.3809999999983 	 -0.25000000000045475
chr10	123903133	ENST00000369005	 1332.6309999999987 	 1332.3809999999983 	 -0.25000000000045475
chr10	123976391	ENST00000508411	 793.3629999999999 	 793.3629999999999 	 0.0
chr10	123996976	ENST00000334433	 1332.3809999999983 	 1332.3809999999983 	 0.0
chr10	123996976	ENST00000369005	 1332.3809999999983 	 1332.3809999999983 	 0.0
chr10	123996976	ENST00000513429	 829.4079999999999 	 829.4079999999999 	 0.0
chr10	123996976	ENST00000515273	 1404.3379999999984 	 1404.3379999999984 	 0.0
chr10	123996976	ENST00000515603	 1325.6489999999994 	 1325.6489999999994 	 0.0
chr10	123996976	ENST00000453444	 1404.3379999999984 	 1404.3379999999984 	 0.0
chr10	123996976	ENST00000358010	 829.4079999999999 	 829.4079999999999 	 0.0
chr10	123996976	ENST00000369001	 817.4560000000001 	 817.4560000000001 	 0.0
chr10	123996976	ENST00000369000	 817.2330000000003 	 817.2330000000003 	 0.0
chr10	123996976	ENST00000360561	 821.5109999999995 	 821.5109999999995 	 0.0
chr10	123996976	ENST00000368999	 839.539 	 839.539 	 0.0
chr10	123996976	ENST00000369004	 831.8689999999999 	 831.8689999999999 	 0.0
chr10	123996976	ENST00000260733	 829.1659999999994 	 829.1659999999994 	 0.0
chr10	123996976	ENST00000496913	 796.6899999999999 	 796.6899999999999 	 0.0
chr10	124189197	ENST00000368990	 512.8130000000001 	 512.8130000000001 	 0.0
chr10	124189197	ENST00000392799	 512.8130000000001 	 512.8130000000001 	 0.0
chr10	124189197	ENST00000433307	 512.8130000000001 	 512.8130000000001 	 0.0
chr10	124742895	ENST00000368887	 1874.6359999999995 	 1874.6359999999995 	 0.0
chr10	124742895	ENST00000405485	 1872.3820000000005 	 1871.1819999999984 	 -1.2000000000020918
chr10	124768583	ENST00000358776	 1496.2539999999992 	 1496.2449999999992 	 -0.009000000000014552
chr10	125506302	ENST00000241305	 3065.261000000002 	 3064.4300000000017 	 -0.831000000000131
chr10	126172863	ENST00000368842	 99.53799999999997 	 99.174 	 -0.3639999999999617
chr10	126172863	ENST00000392757	 98.24100000000004 	 98.04199999999999 	 -0.1990000000000549
chr10	126172863	ENST00000368839	 98.34400000000008 	 98.14200000000007 	 -0.2020000000000124
chr10	127696982	ENST00000368693	 1371.0310000000004 	 1371.0310000000004 	 0.0
chr10	127696982	ENST00000368695	 1370.4669999999999 	 1370.4669999999999 	 0.0
chr10	127696982	ENST00000368691	 897.795 	 897.795 	 0.0
chr10	127697954	ENST00000368693	 1416.764000000001 	 1371.0310000000004 	 -45.73300000000063
chr10	127697954	ENST00000368695	 1416.1720000000012 	 1370.4669999999999 	 -45.70500000000129
chr10	127697954	ENST00000368691	 952.3599999999999 	 897.795 	 -54.56499999999994
chr10	128019025	ENST00000368679	 4487.540000000001 	 4479.569 	 -7.971000000000458
chr10	128019025	ENST00000368676	 2836.3510000000038 	 2826.8820000000023 	 -9.469000000001415
chr10	128019025	ENST00000448723	 2338.6700000000005 	 2330.6120000000005 	 -8.057999999999993
chr10	128192985	ENST00000544758	 393.556 	 320.6519999999997 	 -72.90400000000028
chr10	128192985	ENST00000284694	 344.1130000000001 	 270.9189999999999 	 -73.19400000000019
chr10	128192985	ENST00000454341	 341.62400000000025 	 268.53100000000035 	 -73.0929999999999
chr10	128192985	ENST00000356858	 421.6859999999998 	 348.83900000000017 	 -72.84699999999964
chr10	128192985	ENST00000432642	 344.3030000000003 	 271.0859999999999 	 -73.21700000000038
chr10	128192985	ENST00000392694	 340.363 	 268.1480000000001 	 -72.21499999999992
chr10	129249662	ENST00000280333	 7721.31999999999 	 7721.31999999999 	 0.0
chr10	129903802	ENST00000368654	 2297.5370000000003 	 1870.1900000000005 	 -427.34699999999975
chr10	129903802	ENST00000368653	 1750.4500000000023 	 1750.4500000000023 	 0.0
chr10	129911735	ENST00000368654	 2297.5370000000003 	 1870.1900000000005 	 -427.34699999999975
chr10	129911735	ENST00000368653	 1750.4500000000023 	 1750.4500000000023 	 0.0
chr10	129917560	ENST00000368654	 2297.5370000000003 	 1870.1900000000005 	 -427.34699999999975
chr10	129917560	ENST00000368653	 1323.0929999999994 	 1750.4500000000023 	 427.3570000000029
chr10	134145138	ENST00000368625	 1628.168000000001 	 1627.0609999999995 	 -1.1070000000015625
chr10	134145138	ENST00000368620	 38.404999999999994 	 38.404999999999994 	 0.0
chr10	134145288	ENST00000368620	 38.404999999999994 	 38.404999999999994 	 0.0
chr10	134145293	ENST00000368620	 38.542 	 38.404999999999994 	 -0.13700000000000756
chr10	134161517	ENST00000368613	 45.08999999999999 	 45.08499999999999 	 -0.005000000000002558
chr10	134161517	ENST00000368615	 572.6229999999999 	 572.609 	 -0.013999999999896318
chr10	134161517	ENST00000392638	 50.64600000000002 	 50.63500000000003 	 -0.010999999999988574
chr10	134161517	ENST00000344079	 50.64600000000002 	 50.63500000000003 	 -0.010999999999988574
chr10	134161517	ENST00000368614	 45.08999999999999 	 45.08499999999999 	 -0.005000000000002558
chr10	134161517	ENST00000368612	 5.528 	 5.528 	 0.0
chr10	134161517	ENST00000368610	 5.528 	 5.528 	 0.0
chr10	134161517	ENST00000432555	 4.943 	 4.943 	 0.0
chr10	134180353	ENST00000432555	 4.943 	 4.943 	 0.0
chr10	134218269	ENST00000305233	 1130.8509999999999 	 1130.8089999999997 	 -0.0420000000001437
chr10	134218269	ENST00000368609	 1121.398000000001 	 1121.526000000001 	 0.12799999999992906
chr10	134218287	ENST00000305233	 1130.1840000000007 	 1130.8089999999997 	 0.6249999999990905
chr10	134218287	ENST00000368609	 1120.851000000001 	 1121.526000000001 	 0.6749999999999545
chr10	135110839	ENST00000543663	 3168.059000000003 	 3168.059000000003 	 0.0
chr10	135114002	ENST00000487796	 135.246 	 136.07000000000002 	 0.8240000000000123
chr10	135165790	ENST00000368554	 1363.0009999999997 	 1362.7409999999998 	 -0.2599999999999909
chr10	135165790	ENST00000423766	 1325.5059999999999 	 1325.0760000000002 	 -0.4299999999996089
chr10	135165790	ENST00000433452	 1325.5629999999999 	 1325.1320000000003 	 -0.43099999999958527
chr10	135165790	ENST00000458230	 1325.6190000000001 	 1325.1620000000005 	 -0.4569999999996526
chr10	135184126	ENST00000368547	 1142.8119999999994 	 1142.8119999999994 	 0.0
chr10	135186806	ENST00000368547	 1137.6939999999995 	 1142.8119999999994 	 5.117999999999938
chr10	135204950	ENST00000357296	 2131.1809999999987 	 2131.1809999999987 	 0.0
chr10	135233541	ENST00000468317	 1114.6339999999998 	 1114.579 	 -0.05499999999983629
chr10	135233541	ENST00000317502	 1112.7120000000004 	 1112.6620000000005 	 -0.049999999999954525
chr10	135233541	ENST00000477902	 1115.4789999999998 	 1115.4289999999999 	 -0.049999999999954525
chr10	135233541	ENST00000432508	 935.7239999999998 	 935.669 	 -0.05499999999983629
chr11	237087	ENST00000431206	 1599.3500000000006 	 1599.3500000000006 	 0.0
chr11	237087	ENST00000532097	 1600.824 	 1600.824 	 0.0
chr11	237087	ENST00000529372	 806.6959999999999 	 806.6959999999999 	 0.0
chr11	237087	ENST00000528906	 1006.176 	 1006.176 	 0.0
chr11	237087	ENST00000525665	 9.704 	 9.704 	 0.0
chr11	237087	ENST00000352303	 1621.4869999999999 	 1621.4869999999999 	 0.0
chr11	237087	ENST00000382671	 9.674 	 9.674 	 0.0
chr11	244167	ENST00000382671	 9.674 	 9.674 	 0.0
chr11	244171	ENST00000382671	 9.674 	 9.674 	 0.0
chr11	244197	ENST00000382671	 9.693 	 9.674 	 -0.019000000000000128
chr11	499120	ENST00000354420	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000534797	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000397614	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000397615	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000397604	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000533410	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000438658	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000356187	 729.235 	 729.5300000000001 	 0.29500000000007276
chr11	499120	ENST00000529115	 16.283 	 16.283 	 0.0
chr11	499120	ENST00000527485	 45.014999999999986 	 29.16 	 -15.854999999999986
chr11	499120	ENST00000529368	 44.879999999999995 	 45.175 	 0.2950000000000017
chr11	499120	ENST00000529306	 44.973000000000006 	 45.268 	 0.2949999999999946
chr11	499547	ENST00000531149	 17.177 	 17.078000000000003 	 -0.09899999999999665
